custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_2364,142.76882,44.29683,776,FALSE,12.3629869,0.138917357
t_2365,142.70617,44.29778,505,FALSE,58.9529236,0.223026788
t_2366,142.64352,44.2987,373,FALSE,135.6283245,0.311430394
t_2367,142.77017,44.34182,641,FALSE,26.03380328,0.171485175
t_2368,142.70747,44.34277,641,FALSE,26.03380328,0.171485175
t_2369,142.64478,44.34369,641,FALSE,26.03380328,0.171485175
t_2370,142.77153,44.38681,641,FALSE,26.03380328,0.171485175
t_2371,142.70878,44.38777,641,FALSE,26.03380328,0.171485175
t_2372,142.64603,44.38869,641,FALSE,26.03380328,0.171485175
t_2373,142.83427,44.38582,641,FALSE,26.03380328,0.171485175
t_2374,143.02402,44.42763,455,FALSE,80.66560704,0.250181717
t_2375,142.96124,44.42872,641,FALSE,26.03380328,0.171485175
t_2376,142.89846,44.42978,641,FALSE,26.03380328,0.171485175
t_2377,142.83567,44.43081,641,FALSE,26.03380328,0.171485175
t_2378,143.02558,44.47261,411,FALSE,106.6045104,0.279853305
t_2379,142.96275,44.47371,641,FALSE,26.03380328,0.171485175
t_2380,142.89992,44.47477,641,FALSE,26.03380328,0.171485175
t_2381,142.83708,44.4758,641,FALSE,26.03380328,0.171485175
t_2382,143.02714,44.5176,416,FALSE,103.2745306,0.276148875
t_2383,142.77289,44.4318,641,FALSE,26.03380328,0.171485175
t_2384,142.71009,44.43276,641,FALSE,26.03380328,0.171485175
t_2385,142.6473,44.43368,641,FALSE,26.03380328,0.171485175
t_2386,142.77425,44.4768,641,FALSE,26.03380328,0.171485175
t_2387,142.71141,44.47775,641,FALSE,26.03380328,0.171485175
t_2388,142.64856,44.47868,641,FALSE,26.03380328,0.171485175
t_2389,142.77561,44.52179,641,FALSE,26.03380328,0.171485175
t_2390,142.71272,44.52275,776,FALSE,12.3629869,0.138917357
t_2391,142.64983,44.52367,776,FALSE,12.3629869,0.138917357
t_2392,142.77698,44.56678,641,FALSE,26.03380328,0.171485175
t_2393,142.96426,44.5187,472,FALSE,72.46916023,0.240270275
t_2394,142.90138,44.51976,420,FALSE,100.6858413,0.273252038
t_2395,142.8385,44.52079,488,FALSE,65.54814835,0.231603695
t_2396,143.0287,44.56258,600,FALSE,33.08965542,0.184442691
t_2397,142.96577,44.56368,353,FALSE,153.8274768,0.330930201
t_2398,142.90285,44.56475,400,FALSE,114.3121407,0.288346058
t_2399,142.83992,44.56578,641,FALSE,26.03380328,0.171485175
t_2400,143.03026,44.60757,600,FALSE,33.08965542,0.184442691
t_2401,142.96729,44.60867,600,FALSE,33.08965542,0.184442691
t_2402,142.90431,44.60974,287,FALSE,230.6499702,0.415717473
t_2403,142.71404,44.56774,641,FALSE,26.03380328,0.171485175
t_2404,142.6511,44.56867,641,FALSE,26.03380328,0.171485175
t_2405,142.77835,44.61177,641,FALSE,26.03380328,0.171485175
t_2406,142.71537,44.61273,776,FALSE,12.3629869,0.138917357
t_2407,142.65238,44.61366,641,FALSE,26.03380328,0.171485175
t_2408,142.77973,44.65676,407,FALSE,109.3455873,0.282885762
t_2409,142.71669,44.65772,776,FALSE,12.3629869,0.138917357
t_2410,142.65366,44.65865,776,FALSE,12.3629869,0.138917357
t_2411,142.78111,44.70175,405,FALSE,110.7423341,0.284425607
t_2412,142.71802,44.70272,444,FALSE,86.47580201,0.257020696
t_2413,142.84134,44.61077,401,FALSE,113.5891783,0.287553746
t_2414,142.96881,44.65365,600,FALSE,33.08965542,0.184442691
t_2415,142.90579,44.65472,600,FALSE,33.08965542,0.184442691
t_2416,142.84276,44.65576,406,FALSE,110.0417572,0.283653691
t_2417,142.90726,44.69971,600,FALSE,33.08965542,0.184442691
t_2418,142.84419,44.70075,600,FALSE,33.08965542,0.184442691
t_2419,142.65494,44.70365,641,FALSE,26.03380328,0.171485175
t_2420,142.78249,44.74674,600,FALSE,33.08965542,0.184442691
t_2421,142.71936,44.74771,464,FALSE,76.21266741,0.244839404
t_2422,142.65622,44.74864,430,FALSE,94.49683517,0.266257525
t_2423,142.78387,44.79173,600,FALSE,33.08965542,0.184442691
t_2424,142.72069,44.7927,600,FALSE,33.08965542,0.184442691
t_2425,142.65751,44.79363,436,FALSE,90.97012169,0.262222538
t_2426,142.72203,44.83769,600,FALSE,33.08965542,0.184442691
t_2427,142.6588,44.83862,370,FALSE,138.2215674,0.314214215
t_2428,139.47138,38.1753,394,FALSE,118.7462374,0.293188743
t_2429,139.58552,38.17673,776,FALSE,12.3629869,0.138917357
t_2430,139.4695,38.2654,641,FALSE,26.03380328,0.171485175
t_2431,139.58377,38.26683,641,FALSE,26.03380328,0.171485175
t_2432,139.58202,38.35693,641,FALSE,26.03380328,0.171485175
t_2433,139.58026,38.44702,776,FALSE,12.3629869,0.138917357
t_2434,139.69966,38.17805,776,FALSE,12.3629869,0.138917357
t_2435,139.81381,38.17926,641,FALSE,26.03380328,0.171485175
t_2436,139.69805,38.26815,641,FALSE,26.03380328,0.171485175
t_2437,139.81234,38.26937,776,FALSE,12.3629869,0.138917357
t_2438,139.69644,38.35825,641,FALSE,26.03380328,0.171485175
t_2439,139.81087,38.35947,776,FALSE,12.3629869,0.138917357
t_2440,139.69482,38.44835,776,FALSE,12.3629869,0.138917357
t_2441,139.80939,38.44957,641,FALSE,26.03380328,0.171485175
t_2442,139.69319,38.53845,776,FALSE,12.3629869,0.138917357
t_2443,139.80791,38.53967,641,FALSE,26.03380328,0.171485175
t_2444,140.04212,38.18135,527,FALSE,51.44814033,0.212788832
t_2445,140.15629,38.18222,641,FALSE,26.03380328,0.171485175
t_2446,140.04094,38.27146,776,FALSE,12.3629869,0.138917357
t_2447,140.15525,38.27234,439,FALSE,89.25738621,0.260248495
t_2448,140.03975,38.36157,641,FALSE,26.03380328,0.171485175
t_2449,140.1542,38.36245,442,FALSE,87.57761797,0.258302606
t_2450,140.03856,38.45168,641,FALSE,26.03380328,0.171485175
t_2451,140.15315,38.45256,641,FALSE,26.03380328,0.171485175
t_2452,140.03736,38.54179,510,FALSE,57.15010516,0.220618432
t_2453,140.15209,38.54267,641,FALSE,26.03380328,0.171485175
t_2454,139.92796,38.18036,776,FALSE,12.3629869,0.138917357
t_2455,139.92664,38.27047,776,FALSE,12.3629869,0.138917357
t_2456,139.92531,38.36058,776,FALSE,12.3629869,0.138917357
t_2457,139.92397,38.45068,776,FALSE,12.3629869,0.138917357
t_2458,139.92263,38.54079,641,FALSE,26.03380328,0.171485175
t_2459,139.92128,38.63089,316,FALSE,193.5496764,0.373877184
t_2460,139.91993,38.72099,299,FALSE,214.6398942,0.397369453
t_2461,139.91857,38.81109,158,FALSE,453.3006379,0.802535068
t_2462,139.91721,38.90119,158,FALSE,453.3006379,0.802535068
t_2463,139.91584,38.99129,158,FALSE,453.3006379,0.802535068
t_2464,139.69156,38.62855,776,FALSE,12.3629869,0.138917357
t_2465,139.80642,38.62977,776,FALSE,12.3629869,0.138917357
t_2466,139.68992,38.71864,260,FALSE,270.0914357,0.463536032
t_2467,139.80492,38.71987,168,FALSE,434.0392885,0.750055327
t_2468,139.80342,38.80997,194,FALSE,384.3966471,0.640068747
t_2469,139.80191,38.90007,600,FALSE,33.08965542,0.184442691
t_2470,140.03616,38.63189,641,FALSE,26.03380328,0.171485175
t_2471,140.15103,38.63278,641,FALSE,26.03380328,0.171485175
t_2472,140.03495,38.722,641,FALSE,26.03380328,0.171485175
t_2473,140.14997,38.72289,443,FALSE,87.02492123,0.25766013
t_2474,140.03373,38.8121,641,FALSE,26.03380328,0.171485175
t_2475,140.1489,38.813,459,FALSE,78.65410478,0.247780171
t_2476,140.03251,38.9022,360,FALSE,147.2105543,0.323846176
t_2477,140.14782,38.9031,641,FALSE,26.03380328,0.171485175
t_2478,140.03129,38.9923,324,FALSE,184.2582236,0.363716939
t_2479,140.14674,38.99321,641,FALSE,26.03380328,0.171485175
t_2480,139.91446,39.08138,309,FALSE,202.0101301,0.383221516
t_2481,140.02633,39.35269,382,FALSE,128.1259343,0.303354403
t_2482,140.03006,39.0824,510,FALSE,57.15010516,0.220618432
t_2483,140.14566,39.08331,641,FALSE,26.03380328,0.171485175
t_2484,140.02882,39.1725,328,FALSE,179.7613742,0.358831989
t_2485,140.14457,39.17341,308,FALSE,203.2442132,0.384592879
t_2486,140.02758,39.2626,323,FALSE,185.3978541,0.364958051
t_2487,140.14348,39.26351,641,FALSE,26.03380328,0.171485175
t_2488,140.14238,39.35361,457,FALSE,79.65327927,0.248975421
t_2489,140.14127,39.4437,443,FALSE,87.02492123,0.25766013
t_2490,140.14016,39.5338,641,FALSE,26.03380328,0.171485175
t_2491,140.13905,39.62389,196,FALSE,380.641443,0.632874996
t_2492,141.0699,38.36548,208,FALSE,358.4013521,0.592759241
t_2493,141.1846,38.45548,375,FALSE,133.9254472,0.309600513
t_2494,141.06999,38.4556,166,FALSE,437.8926225,0.76001999
t_2495,141.18483,38.5456,436,FALSE,90.97012169,0.262222538
t_2496,141.07008,38.54572,168,FALSE,434.0392885,0.750055327
t_2497,140.84136,38.18515,474,FALSE,71.56362933,0.23915331
t_2498,140.95555,38.18524,172,FALSE,426.3377882,0.730855938
t_2499,140.84116,38.27527,423,FALSE,98.78728586,0.271117183
t_2500,140.95549,38.27537,159,FALSE,451.3764088,0.796974631
t_2501,140.84097,38.36539,411,FALSE,106.6045104,0.279853305
t_2502,140.95544,38.36549,343,FALSE,163.7607167,0.341578092
t_2503,140.84077,38.45551,412,FALSE,105.9300257,0.279104858
t_2504,140.95538,38.45561,354,FALSE,152.8654793,0.329900166
t_2505,140.84057,38.54564,341,FALSE,165.816793,0.343786488
t_2506,140.95532,38.54574,166,FALSE,437.8926225,0.76001999
t_2507,140.72718,38.18494,440,FALSE,88.6938291,0.259596767
t_2508,140.72684,38.27506,468,FALSE,74.31633293,0.242534318
t_2509,140.7265,38.36518,329,FALSE,178.6524985,0.357630252
t_2510,140.72616,38.4553,510,FALSE,57.15010516,0.220618432
t_2511,140.72582,38.54542,503,FALSE,59.69091559,0.224004225
t_2512,140.72548,38.63554,458,FALSE,79.1520579,0.248376425
t_2513,140.72513,38.72566,510,FALSE,57.15010516,0.220618432
t_2514,140.72479,38.81577,510,FALSE,57.15010516,0.220618432
t_2515,140.72444,38.90589,641,FALSE,26.03380328,0.171485175
t_2516,140.72409,38.996,641,FALSE,26.03380328,0.171485175
t_2517,141.18506,38.63572,163,FALSE,443.673168,0.775449265
t_2518,141.07017,38.63584,163,FALSE,443.673168,0.775449265
t_2519,141.18529,38.72583,166,FALSE,437.8926225,0.76001999
t_2520,141.07025,38.72596,367,FALSE,140.8620774,0.317045889
t_2521,141.18553,38.81595,360,FALSE,147.2105543,0.323846176
t_2522,141.07034,38.81608,379,FALSE,130.581138,0.306001615
t_2523,141.18576,38.90606,399,FALSE,115.0396507,0.289142544
t_2524,141.07043,38.90619,426,FALSE,96.92487452,0.269013918
t_2525,141.186,38.99618,776,FALSE,12.3629869,0.138917357
t_2526,141.07052,38.9963,405,FALSE,110.7423341,0.284425607
t_2527,140.84037,38.63575,310,FALSE,200.7824317,0.381859449
t_2528,140.95527,38.63585,355,FALSE,151.9090923,0.328876229
t_2529,140.84017,38.72587,406,FALSE,110.0417572,0.283653691
t_2530,140.95521,38.72597,442,FALSE,87.57761797,0.258302606
t_2531,140.83997,38.81599,641,FALSE,26.03380328,0.171485175
t_2532,140.95516,38.81609,445,FALSE,85.93023914,0.256384282
t_2533,140.83977,38.9061,406,FALSE,110.0417572,0.283653691
t_2534,140.9551,38.9062,408,FALSE,108.6538009,0.282121789
t_2535,140.83957,38.99622,641,FALSE,26.03380328,0.171485175
t_2536,140.95504,38.99632,641,FALSE,26.03380328,0.171485175
t_2537,141.18623,39.08629,291,FALSE,225.2091976,0.409424714
t_2538,141.07061,39.08642,402,FALSE,112.8707398,0.286765577
t_2539,141.18647,39.1764,305,FALSE,206.9848747,0.388763699
t_2540,141.0707,39.17653,345,FALSE,161.728001,0.339396599
t_2541,141.18671,39.26651,641,FALSE,26.03380328,0.171485175
t_2542,141.07079,39.26664,363,FALSE,144.4573544,0.320898013
t_2543,141.18695,39.35662,422,FALSE,99.41609155,0.271825257
t_2544,141.07088,39.35674,347,FALSE,159.7184845,0.337241527
t_2545,141.18719,39.44672,358,FALSE,149.0733779,0.325840477
t_2546,141.07097,39.44685,641,FALSE,26.03380328,0.171485175
t_2547,140.83936,39.08633,641,FALSE,26.03380328,0.171485175
t_2548,140.95499,39.08643,469,FALSE,73.84997864,0.241964502
t_2549,140.83916,39.17644,510,FALSE,57.15010516,0.220618432
t_2550,140.95493,39.17654,641,FALSE,26.03380328,0.171485175
t_2551,140.83895,39.26655,641,FALSE,26.03380328,0.171485175
t_2552,140.95487,39.26665,641,FALSE,26.03380328,0.171485175
t_2553,140.83874,39.35665,641,FALSE,26.03380328,0.171485175
t_2554,140.95481,39.35676,641,FALSE,26.03380328,0.171485175
t_2555,140.83854,39.44676,641,FALSE,26.03380328,0.171485175
t_2556,140.95475,39.44686,641,FALSE,26.03380328,0.171485175
t_2557,140.72374,39.08611,641,FALSE,26.03380328,0.171485175
t_2558,140.72339,39.17622,641,FALSE,26.03380328,0.171485175
t_2559,140.72303,39.26633,641,FALSE,26.03380328,0.171485175
t_2560,140.72268,39.35644,391,FALSE,121.0262677,0.295668693
t_2561,140.72232,39.44654,641,FALSE,26.03380328,0.171485175
t_2562,140.72196,39.53665,641,FALSE,26.03380328,0.171485175
t_2563,140.7216,39.62675,641,FALSE,26.03380328,0.171485175
t_2564,140.72124,39.71685,641,FALSE,26.03380328,0.171485175
t_2565,140.72088,39.80695,510,FALSE,57.15010516,0.220618432
t_2566,140.72051,39.89705,641,FALSE,26.03380328,0.171485175
t_2567,141.18743,39.53683,336,FALSE,171.0602209,0.349428436
t_2568,141.07106,39.53696,641,FALSE,26.03380328,0.171485175
t_2569,141.18767,39.62693,421,FALSE,100.0489358,0.272536867
t_2570,141.07116,39.62706,641,FALSE,26.03380328,0.171485175
t_2571,141.18792,39.71703,776,FALSE,12.3629869,0.138917357
t_2572,141.07125,39.71716,470,FALSE,73.38667775,0.241397234
t_2573,141.18816,39.80713,776,FALSE,12.3629869,0.138917357
t_2574,141.07134,39.80726,291,FALSE,225.2091976,0.409424714
t_2575,141.18841,39.89723,424,FALSE,98.16249614,0.270412619
t_2576,141.07143,39.89736,260,FALSE,270.0914357,0.463536032
t_2577,140.83833,39.53687,641,FALSE,26.03380328,0.171485175
t_2578,140.9547,39.53697,641,FALSE,26.03380328,0.171485175
t_2579,140.83812,39.62697,641,FALSE,26.03380328,0.171485175
t_2580,140.95464,39.62707,397,FALSE,116.5084073,0.29074817
t_2581,140.83791,39.71707,641,FALSE,26.03380328,0.171485175
t_2582,140.95458,39.71717,368,FALSE,139.9766172,0.316096606
t_2583,140.8377,39.80717,510,FALSE,57.15010516,0.220618432
t_2584,140.95452,39.80728,510,FALSE,57.15010516,0.220618432
t_2585,140.83748,39.89727,641,FALSE,26.03380328,0.171485175
t_2586,140.95446,39.89738,510,FALSE,57.15010516,0.220618432
t_2587,140.27046,38.18299,420,FALSE,100.6858413,0.273252038
t_2588,140.38463,38.18364,510,FALSE,57.15010516,0.220618432
t_2589,140.26956,38.2731,433,FALSE,92.71640818,0.264225341
t_2590,140.38387,38.27376,641,FALSE,26.03380328,0.171485175
t_2591,140.26865,38.36322,411,FALSE,106.6045104,0.279853305
t_2592,140.38311,38.36388,446,FALSE,85.38821152,0.255750867
t_2593,140.26774,38.45333,641,FALSE,26.03380328,0.171485175
t_2594,140.38234,38.45399,335,FALSE,172.1267581,0.350578074
t_2595,140.26683,38.54345,510,FALSE,57.15010516,0.220618432
t_2596,140.38157,38.54411,428,FALSE,95.70304708,0.267628953
t_2597,140.49881,38.18418,510,FALSE,57.15010516,0.220618432
t_2598,140.61299,38.18462,466,FALSE,75.2582782,0.243681662
t_2599,140.49819,38.2743,510,FALSE,57.15010516,0.220618432
t_2600,140.61251,38.27474,641,FALSE,26.03380328,0.171485175
t_2601,140.49757,38.36442,641,FALSE,26.03380328,0.171485175
t_2602,140.61203,38.36486,641,FALSE,26.03380328,0.171485175
t_2603,140.49695,38.45454,641,FALSE,26.03380328,0.171485175
t_2604,140.61155,38.45498,510,FALSE,57.15010516,0.220618432
t_2605,140.49632,38.54466,524,FALSE,52.40832457,0.214131742
t_2606,140.61107,38.5451,641,FALSE,26.03380328,0.171485175
t_2607,140.26591,38.63356,641,FALSE,26.03380328,0.171485175
t_2608,140.3808,38.63422,416,FALSE,103.2745306,0.276148875
t_2609,140.26499,38.72367,373,FALSE,135.6283245,0.311430394
t_2610,140.38002,38.72434,641,FALSE,26.03380328,0.171485175
t_2611,140.26407,38.81378,413,FALSE,105.2598085,0.27836022
t_2612,140.37924,38.81445,468,FALSE,74.31633293,0.242534318
t_2613,140.26314,38.90389,444,FALSE,86.47580201,0.257020696
t_2614,140.37846,38.90456,641,FALSE,26.03380328,0.171485175
t_2615,140.26221,38.99399,641,FALSE,26.03380328,0.171485175
t_2616,140.37767,38.99467,641,FALSE,26.03380328,0.171485175
t_2617,140.49569,38.63478,440,FALSE,88.6938291,0.259596767
t_2618,140.61058,38.63521,641,FALSE,26.03380328,0.171485175
t_2619,140.49506,38.72489,406,FALSE,110.0417572,0.283653691
t_2620,140.61009,38.72533,641,FALSE,26.03380328,0.171485175
t_2621,140.49442,38.815,776,FALSE,12.3629869,0.138917357
t_2622,140.6096,38.81544,776,FALSE,12.3629869,0.138917357
t_2623,140.49378,38.90511,776,FALSE,12.3629869,0.138917357
t_2624,140.60911,38.90556,641,FALSE,26.03380328,0.171485175
t_2625,140.49314,38.99522,641,FALSE,26.03380328,0.171485175
t_2626,140.60861,38.99567,510,FALSE,57.15010516,0.220618432
t_2627,140.26127,39.0841,641,FALSE,26.03380328,0.171485175
t_2628,140.37688,39.08477,641,FALSE,26.03380328,0.171485175
t_2629,140.26033,39.1742,641,FALSE,26.03380328,0.171485175
t_2630,140.37609,39.17488,405,FALSE,110.7423341,0.284425607
t_2631,140.25938,39.2643,407,FALSE,109.3455873,0.282885762
t_2632,140.37529,39.26498,471,FALSE,72.92641126,0.240832497
t_2633,140.25843,39.3544,394,FALSE,118.7462374,0.293188743
t_2634,140.37449,39.35509,445,FALSE,85.93023914,0.256384282
t_2635,140.25748,39.4445,403,FALSE,112.156802,0.285981518
t_2636,140.37368,39.44519,407,FALSE,109.3455873,0.282885762
t_2637,140.4925,39.08533,400,FALSE,114.3121407,0.288346058
t_2638,140.60812,39.08578,641,FALSE,26.03380328,0.171485175
t_2639,140.49185,39.17544,336,FALSE,171.0602209,0.349428436
t_2640,140.60762,39.17589,641,FALSE,26.03380328,0.171485175
t_2641,140.4912,39.26555,368,FALSE,139.9766172,0.316096606
t_2642,140.60712,39.266,641,FALSE,26.03380328,0.171485175
t_2643,140.49055,39.35565,168,FALSE,434.0392885,0.750055327
t_2644,140.60661,39.3561,641,FALSE,26.03380328,0.171485175
t_2645,140.48989,39.44575,166,FALSE,437.8926225,0.76001999
t_2646,140.6061,39.44621,451,FALSE,82.73036924,0.252628056
t_2647,140.25652,39.5346,382,FALSE,128.1259343,0.303354403
t_2648,140.37287,39.53529,169,FALSE,432.113091,0.745165913
t_2649,140.25555,39.6247,380,FALSE,129.7577256,0.30511433
t_2650,140.37206,39.62538,641,FALSE,26.03380328,0.171485175
t_2651,140.25459,39.71479,378,FALSE,131.409593,0.306893836
t_2652,140.37124,39.71548,641,FALSE,26.03380328,0.171485175
t_2653,140.25361,39.80488,641,FALSE,26.03380328,0.171485175
t_2654,140.37042,39.80558,776,FALSE,12.3629869,0.138917357
t_2655,140.25264,39.89498,641,FALSE,26.03380328,0.171485175
t_2656,140.3696,39.89567,776,FALSE,12.3629869,0.138917357
t_2657,140.48923,39.53586,433,FALSE,92.71640818,0.264225341
t_2658,140.6056,39.53631,337,FALSE,169.9996594,0.348285968
t_2659,140.48857,39.62596,641,FALSE,26.03380328,0.171485175
t_2660,140.60508,39.62641,179,FALSE,412.8958685,0.699423288
t_2661,140.48791,39.71605,641,FALSE,26.03380328,0.171485175
t_2662,140.60457,39.71651,641,FALSE,26.03380328,0.171485175
t_2663,140.48724,39.80615,776,FALSE,12.3629869,0.138917357
t_2664,140.60406,39.80661,641,FALSE,26.03380328,0.171485175
t_2665,140.48657,39.89625,641,FALSE,26.03380328,0.171485175
t_2666,140.60354,39.89671,641,FALSE,26.03380328,0.171485175
t_2667,140.25166,39.98507,641,FALSE,26.03380328,0.171485175
t_2668,140.36877,39.98576,641,FALSE,26.03380328,0.171485175
t_2669,140.25067,40.07516,410,FALSE,107.2832857,0.28060559
t_2670,140.36794,40.07586,443,FALSE,87.02492123,0.25766013
t_2671,140.24968,40.16524,641,FALSE,26.03380328,0.171485175
t_2672,140.36711,40.16594,370,FALSE,138.2215674,0.314214215
t_2673,140.24869,40.25533,468,FALSE,74.31633293,0.242534318
t_2674,140.36627,40.25603,420,FALSE,100.6858413,0.273252038
t_2675,140.24769,40.34541,641,FALSE,26.03380328,0.171485175
t_2676,140.36543,40.34612,641,FALSE,26.03380328,0.171485175
t_2677,140.48589,39.98634,641,FALSE,26.03380328,0.171485175
t_2678,140.60302,39.9868,510,FALSE,57.15010516,0.220618432
t_2679,140.48522,40.07644,641,FALSE,26.03380328,0.171485175
t_2680,140.60249,40.0769,641,FALSE,26.03380328,0.171485175
t_2681,140.48454,40.16653,641,FALSE,26.03380328,0.171485175
t_2682,140.60197,40.16699,641,FALSE,26.03380328,0.171485175
t_2683,140.48385,40.25662,319,FALSE,190.0185177,0.370004321
t_2684,140.60144,40.25708,641,FALSE,26.03380328,0.171485175
t_2685,140.48317,40.34671,641,FALSE,26.03380328,0.171485175
t_2686,140.60091,40.34717,641,FALSE,26.03380328,0.171485175
t_2687,140.02128,39.71306,600,FALSE,33.08965542,0.184442691
t_2688,140.02001,39.80315,600,FALSE,33.08965542,0.184442691
t_2689,140.01872,39.89323,196,FALSE,380.641443,0.632874996
t_2690,140.01744,39.98332,195,FALSE,382.5174891,0.636452485
t_2691,140.13793,39.71398,165,FALSE,439.8195198,0.765097569
t_2692,140.13681,39.80407,363,FALSE,144.4573544,0.320898013
t_2693,140.13568,39.89416,440,FALSE,88.6938291,0.259596767
t_2694,140.13454,39.98425,433,FALSE,92.71640818,0.264225341
t_2695,140.1334,40.07434,378,FALSE,131.409593,0.306893836
t_2696,140.13226,40.16442,453,FALSE,81.69124947,0.251399211
t_2697,140.13111,40.25451,384,FALSE,126.5140312,0.301613738
t_2698,140.12996,40.34459,641,FALSE,26.03380328,0.171485175
t_2699,140.06985,40.43421,641,FALSE,26.03380328,0.171485175
t_2700,140.1288,40.43467,641,FALSE,26.03380328,0.171485175
t_2701,140.01614,40.0734,188,FALSE,395.7320299,0.662616397
t_2702,140.01484,40.16348,285,FALSE,233.4094561,0.418933503
t_2703,140.01354,40.25356,194,FALSE,384.3966471,0.640068747
t_2704,140.01223,40.34364,600,FALSE,33.08965542,0.184442691
t_2705,139.95197,40.4332,641,FALSE,26.03380328,0.171485175
t_2706,140.01091,40.43372,641,FALSE,26.03380328,0.171485175
t_2707,139.95127,40.47824,479,FALSE,69.35126507,0.236403767
t_2708,140.01025,40.47876,776,FALSE,12.3629869,0.138917357
